5002 10
0.244449   0.000000   0.000000   0.000000   0.044564   0.000000   0.955436   0.000000   0.000000   0.000000   0.000000
0.244489   0.000000   0.000000   0.000000   0.044649   0.000000   0.955351   0.000000   0.000000   0.000000   0.000000
0.244529   0.000000   0.000000   0.000000   0.044735   0.000000   0.955265   0.000000   0.000000   0.000000   0.000000
0.244569   0.000000   0.000000   0.000000   0.044820   0.000000   0.955180   0.000000   0.000000   0.000000   0.000000
0.244609   0.000000   0.000000   0.000000   0.044906   0.000000   0.955094   0.000000   0.000000   0.000000   0.000000
0.244649   0.000000   0.000000   0.000000   0.044992   0.000000   0.955008   0.000000   0.000000   0.000000   0.000000
0.244689   0.000000   0.000000   0.000000   0.045078   0.000000   0.954922   0.000000   0.000000   0.000000   0.000000
0.244729   0.000000   0.000000   0.000000   0.045164   0.000000   0.954836   0.000000   0.000000   0.000000   0.000000
0.244769   0.000000   0.000000   0.000000   0.045251   0.000000   0.954749   0.000000   0.000000   0.000000   0.000000
0.244809   0.000000   0.000000   0.000000   0.045337   0.000000   0.954663   0.000000   0.000000   0.000000   0.000000
0.244849   0.000000   0.000000   0.000000   0.045424   0.000000   0.954576   0.000000   0.000000   0.000000   0.000000
0.244889   0.000000   0.000000   0.000000   0.045511   0.000000   0.954489   0.000000   0.000000   0.000000   0.000000
0.244929   0.000000   0.000000   0.000000   0.045597   0.000000   0.954403   0.000000   0.000000   0.000000   0.000000
0.244969   0.000000   0.000000   0.000000   0.045685   0.000000   0.954315   0.000000   0.000000   0.000000   0.000000
0.245009   0.000000   0.000000   0.000000   0.045772   0.000000   0.954228   0.000000   0.000000   0.000000   0.000000
0.245049   0.000000   0.000000   0.000000   0.045859   0.000000   0.954141   0.000000   0.000000   0.000000   0.000000
0.245089   0.000000   0.000000   0.000000   0.045947   0.000000   0.954053   0.000000   0.000000   0.000000   0.000000
0.245129   0.000000   0.000000   0.000000   0.046035   0.000000   0.953965   0.000000   0.000000   0.000000   0.000000
0.245169   0.000000   0.000000   0.000000   0.046123   0.000000   0.953877   0.000000   0.000000   0.000000   0.000000
0.245209   0.000000   0.000000   0.000000   0.046211   0.000000   0.953789   0.000000   0.000000   0.000000   0.000000
0.245249   0.000000   0.000000   0.000000   0.046299   0.000000   0.953701   0.000000   0.000000   0.000000   0.000000
0.245289   0.000000   0.000000   0.000000   0.046387   0.000000   0.953613   0.000000   0.000000   0.000000   0.000000
0.245329   0.000000   0.000000   0.000000   0.046476   0.000000   0.953524   0.000000   0.000000   0.000000   0.000000
0.245369   0.000000   0.000000   0.000000   0.046565   0.000000   0.953435   0.000000   0.000000   0.000000   0.000000
0.245409   0.000000   0.000000   0.000000   0.046654   0.000000   0.953346   0.000000   0.000000   0.000000   0.000000
0.245449   0.000000   0.000000   0.000000   0.046743   0.000000   0.953257   0.000000   0.000000   0.000000   0.000000
0.245489   0.000000   0.000000   0.000000   0.046832   0.000000   0.953168   0.000000   0.000000   0.000000   0.000000
0.245529   0.000000   0.000000   0.000000   0.046921   0.000000   0.953079   0.000000   0.000000   0.000000   0.000000
0.245569   0.000000   0.000000   0.000000   0.047011   0.000000   0.952989   0.000000   0.000000   0.000000   0.000000
0.245609   0.000000   0.000000   0.000000   0.047100   0.000000   0.952900   0.000000   0.000000   0.000000   0.000000
0.245649   0.000000   0.000000   0.000000   0.047190   0.000000   0.952810   0.000000   0.000000   0.000000   0.000000
0.245689   0.000000   0.000000   0.000000   0.047280   0.000000   0.952720   0.000000   0.000000   0.000000   0.000000
0.245729   0.000000   0.000000   0.000000   0.047371   0.000000   0.952629   0.000000   0.000000   0.000000   0.000000
0.245769   0.000000   0.000000   0.000000   0.047461   0.000000   0.952539   0.000000   0.000000   0.000000   0.000000
0.245809   0.000000   0.000000   0.000000   0.047551   0.000000   0.952449   0.000000   0.000000   0.000000   0.000000
0.245849   0.000000   0.000000   0.000000   0.047642   0.000000   0.952358   0.000000   0.000000   0.000000   0.000000
0.245889   0.000000   0.000000   0.000000   0.047733   0.000000   0.952267   0.000000   0.000000   0.000000   0.000000
0.245929   0.000000   0.000000   0.000000   0.047824   0.000000   0.952176   0.000000   0.000000   0.000000   0.000000
0.245969   0.000000   0.000000   0.000000   0.047915   0.000000   0.952085   0.000000   0.000000   0.000000   0.000000
0.246009   0.000000   0.000000   0.000000   0.048006   0.000000   0.951994   0.000000   0.000000   0.000000   0.000000
0.246049   0.000000   0.000000   0.000000   0.048098   0.000000   0.951902   0.000000   0.000000   0.000000   0.000000
0.246089   0.000000   0.000000   0.000000   0.048190   0.000000   0.951810   0.000000   0.000000   0.000000   0.000000
0.246129   0.000000   0.000000   0.000000   0.048282   0.000000   0.951718   0.000000   0.000000   0.000000   0.000000
0.246169   0.000000   0.000000   0.000000   0.048374   0.000000   0.951626   0.000000   0.000000   0.000000   0.000000
0.246209   0.000000   0.000000   0.000000   0.048466   0.000000   0.951534   0.000000   0.000000   0.000000   0.000000
0.246249   0.000000   0.000000   0.000000   0.048558   0.000000   0.951442   0.000000   0.000000   0.000000   0.000000
0.246289   0.000000   0.000000   0.000000   0.048651   0.000000   0.951349   0.000000   0.000000   0.000000   0.000000
0.246329   0.000000   0.000000   0.000000   0.048743   0.000000   0.951257   0.000000   0.000000   0.000000   0.000000
0.246369   0.000000   0.000000   0.000000   0.048836   0.000000   0.951164   0.000000   0.000000   0.000000   0.000000
0.246409   0.000000   0.000000   0.000000   0.048929   0.000000   0.951071   0.000000   0.000000   0.000000   0.000000
0.246449   0.000000   0.000000   0.000000   0.049022   0.000000   0.950978   0.000000   0.000000   0.000000   0.000000
0.246489   0.000000   0.000000   0.000000   0.049116   0.000000   0.950884   0.000000   0.000000   0.000000   0.000000
0.246529   0.000000   0.000000   0.000000   0.049209   0.000000   0.950791   0.000000   0.000000   0.000000   0.000000
0.246569   0.000000   0.000000   0.000000   0.049303   0.000000   0.950697   0.000000   0.000000   0.000000   0.000000
0.246609   0.000000   0.000000   0.000000   0.049397   0.000000   0.950603   0.000000   0.000000   0.000000   0.000000
0.246649   0.000000   0.000000   0.000000   0.049491   0.000000   0.950509   0.000000   0.000000   0.000000   0.000000
0.246689   0.000000   0.000000   0.000000   0.049585   0.000000   0.950415   0.000000   0.000000   0.000000   0.000000
0.246729   0.000000   0.000000   0.000000   0.049679   0.000000   0.950321   0.000000   0.000000   0.000000   0.000000
0.246769   0.000000   0.000000   0.000000   0.049774   0.000000   0.950226   0.000000   0.000000   0.000000   0.000000
0.246809   0.000000   0.000000   0.000000   0.049868   0.000000   0.950132   0.000000   0.000000   0.000000   0.000000
0.246849   0.000000   0.000000   0.000000   0.049963   0.000000   0.950037   0.000000   0.000000   0.000000   0.000000
0.246889   0.000000   0.000000   0.000000   0.050058   0.000000   0.949942   0.000000   0.000000   0.000000   0.000000
0.246929   0.000000   0.000000   0.000000   0.050153   0.000000   0.949847   0.000000   0.000000   0.000000   0.000000
0.246969   0.000000   0.000000   0.000000   0.050249   0.000000   0.949751   0.000000   0.000000   0.000000   0.000000
0.247009   0.000000   0.000000   0.000000   0.050344   0.000000   0.949656   0.000000   0.000000   0.000000   0.000000
0.247049   0.000000   0.000000   0.000000   0.050440   0.000000   0.949560   0.000000   0.000000   0.000000   0.000000
0.247089   0.000000   0.000000   0.000000   0.050536   0.000000   0.949464   0.000000   0.000000   0.000000   0.000000
0.247129   0.000000   0.000000   0.000000   0.050632   0.000000   0.949368   0.000000   0.000000   0.000000   0.000000
0.247169   0.000000   0.000000   0.000000   0.050728   0.000000   0.949272   0.000000   0.000000   0.000000   0.000000
0.247209   0.000000   0.000000   0.000000   0.050825   0.000000   0.949175   0.000000   0.000000   0.000000   0.000000
0.247249   0.000000   0.000000   0.000000   0.050921   0.000000   0.949079   0.000000   0.000000   0.000000   0.000000
0.247289   0.000000   0.000000   0.000000   0.051018   0.000000   0.948982   0.000000   0.000000   0.000000   0.000000
0.247329   0.000000   0.000000   0.000000   0.051115   0.000000   0.948885   0.000000   0.000000   0.000000   0.000000
0.247369   0.000000   0.000000   0.000000   0.051212   0.000000   0.948788   0.000000   0.000000   0.000000   0.000000
0.247409   0.000000   0.000000   0.000000   0.051309   0.000000   0.948691   0.000000   0.000000   0.000000   0.000000
0.247449   0.000000   0.000000   0.000000   0.051407   0.000000   0.948593   0.000000   0.000000   0.000000   0.000000
0.247489   0.000000   0.000000   0.000000   0.051505   0.000000   0.948495   0.000000   0.000000   0.000000   0.000000
0.247530   0.000000   0.000000   0.000000   0.051602   0.000000   0.948398   0.000000   0.000000   0.000000   0.000000
0.247570   0.000000   0.000000   0.000000   0.051700   0.000000   0.948300   0.000000   0.000000   0.000000   0.000000
0.247610   0.000000   0.000000   0.000000   0.051798   0.000000   0.948202   0.000000   0.000000   0.000000   0.000000
0.247650   0.000000   0.000000   0.000000   0.051897   0.000000   0.948103   0.000000   0.000000   0.000000   0.000000
0.247690   0.000000   0.000000   0.000000   0.051995   0.000000   0.948005   0.000000   0.000000   0.000000   0.000000
0.247730   0.000000   0.000000   0.000000   0.052094   0.000000   0.947906   0.000000   0.000000   0.000000   0.000000
0.247770   0.000000   0.000000   0.000000   0.052193   0.000000   0.947807   0.000000   0.000000   0.000000   0.000000
0.247810   0.000000   0.000000   0.000000   0.052292   0.000000   0.947708   0.000000   0.000000   0.000000   0.000000
0.247850   0.000000   0.000000   0.000000   0.052391   0.000000   0.947609   0.000000   0.000000   0.000000   0.000000
0.247890   0.000000   0.000000   0.000000   0.052491   0.000000   0.947509   0.000000   0.000000   0.000000   0.000000
0.247930   0.000000   0.000000   0.000000   0.052590   0.000000   0.947410   0.000000   0.000000   0.000000   0.000000
0.247970   0.000000   0.000000   0.000000   0.052690   0.000000   0.947310   0.000000   0.000000   0.000000   0.000000
0.248010   0.000000   0.000000   0.000000   0.052790   0.000000   0.947210   0.000000   0.000000   0.000000   0.000000
0.248050   0.000000   0.000000   0.000000   0.052890   0.000000   0.947110   0.000000   0.000000   0.000000   0.000000
0.248090   0.000000   0.000000   0.000000   0.052990   0.000000   0.947010   0.000000   0.000000   0.000000   0.000000
0.248130   0.000000   0.000000   0.000000   0.053091   0.000000   0.946909   0.000000   0.000000   0.000000   0.000000
0.248170   0.000000   0.000000   0.000000   0.053191   0.000000   0.946809   0.000000   0.000000   0.000000   0.000000
0.248210   0.000000   0.000000   0.000000   0.053292   0.000000   0.946708   0.000000   0.000000   0.000000   0.000000
0.248250   0.000000   0.000000   0.000000   0.053393   0.000000   0.946607   0.000000   0.000000   0.000000   0.000000
0.248290   0.000000   0.000000   0.000000   0.053494   0.000000   0.946506   0.000000   0.000000   0.000000   0.000000
0.248330   0.000000   0.000000   0.000000   0.053596   0.000000   0.946404   0.000000   0.000000   0.000000   0.000000
0.248370   0.000000   0.000000   0.000000   0.053697   0.000000   0.946303   0.000000   0.000000   0.000000   0.000000
0.248410   0.000000   0.000000   0.000000   0.053799   0.000000   0.946201   0.000000   0.000000   0.000000   0.000000
0.248450   0.000000   0.000000   0.000000   0.053901   0.000000   0.946099   0.000000   0.000000   0.000000   0.000000
0.248490   0.000000   0.000000   0.000000   0.054003   0.000000   0.945997   0.000000   0.000000   0.000000   0.000000
0.248530   0.000000   0.000000   0.000000   0.054105   0.000000   0.945895   0.000000   0.000000   0.000000   0.000000
0.248570   0.000000   0.000000   0.000000   0.054208   0.000000   0.945792   0.000000   0.000000   0.000000   0.000000
0.248610   0.000000   0.000000   0.000000   0.054311   0.000000   0.945689   0.000000   0.000000   0.000000   0.000000
0.248650   0.000000   0.000000   0.000000   0.054413   0.000000   0.945587   0.000000   0.000000   0.000000   0.000000
0.248690   0.000000   0.000000   0.000000   0.054516   0.000000   0.945484   0.000000   0.000000   0.000000   0.000000
0.248730   0.000000   0.000000   0.000000   0.054620   0.000000   0.945380   0.000000   0.000000   0.000000   0.000000
0.248770   0.000000   0.000000   0.000000   0.054723   0.000000   0.945277   0.000000   0.000000   0.000000   0.000000
0.248810   0.000000   0.000000   0.000000   0.054827   0.000000   0.945173   0.000000   0.000000   0.000000   0.000000
0.248850   0.000000   0.000000   0.000000   0.054930   0.000000   0.945070   0.000000   0.000000   0.000000   0.000000
0.248890   0.000000   0.000000   0.000000   0.055034   0.000000   0.944966   0.000000   0.000000   0.000000   0.000000
0.248930   0.000000   0.000000   0.000000   0.055138   0.000000   0.944862   0.000000   0.000000   0.000000   0.000000
0.248970   0.000000   0.000000   0.000000   0.055243   0.000000   0.944757   0.000000   0.000000   0.000000   0.000000
0.249010   0.000000   0.000000   0.000000   0.055347   0.000000   0.944653   0.000000   0.000000   0.000000   0.000000
0.249050   0.000000   0.000000   0.000000   0.055452   0.000000   0.944548   0.000000   0.000000   0.000000   0.000000
0.249090   0.000000   0.000000   0.000000   0.055557   0.000000   0.944443   0.000000   0.000000   0.000000   0.000000
0.249130   0.000000   0.000000   0.000000   0.055662   0.000000   0.944338   0.000000   0.000000   0.000000   0.000000
0.249170   0.000000   0.000000   0.000000   0.055767   0.000000   0.944233   0.000000   0.000000   0.000000   0.000000
0.249210   0.000000   0.000000   0.000000   0.055872   0.000000   0.944128   0.000000   0.000000   0.000000   0.000000
0.249250   0.000000   0.000000   0.000000   0.055978   0.000000   0.944022   0.000000   0.000000   0.000000   0.000000
0.249290   0.000000   0.000000   0.000000   0.056084   0.000000   0.943916   0.000000   0.000000   0.000000   0.000000
0.249330   0.000000   0.000000   0.000000   0.056190   0.000000   0.943810   0.000000   0.000000   0.000000   0.000000
0.249370   0.000000   0.000000   0.000000   0.056296   0.000000   0.943704   0.000000   0.000000   0.000000   0.000000
0.249410   0.000000   0.000000   0.000000   0.056402   0.000000   0.943598   0.000000   0.000000   0.000000   0.000000
